cluster	gene	PHD2cKO_p_val	PHD2cKO_avg_logFC	PHD2cKO_pct.1	PHD2cKO_pct.2	PHD2cKO_p_val_adj	WT_p_val	WT_avg_logFC	WT_pct.1	WT_pct.2	WT_p_val_adj	max_pval	minimump_p_val
0	Casp12	3.17504251712014e-42	0.61503400410517	0.407	0.074	4.66921752567688e-38	1.32879142644213e-42	0.487550266103095	0.375	0.096	1.9541206717258e-38	3.17504251712014e-42	2.65758285288427e-42
0	Adm	2.61004589604184e-41	1.09071709187825	0.343	0.049	3.83833349471913e-37	1.62744810135321e-42	0.922543911107786	0.316	0.065	2.39332517785003e-38	2.61004589604184e-41	3.25489620270644e-42
0	Steap3	1.71427088247958e-42	0.667108801063534	0.414	0.081	2.52100675977447e-38	6.86455650300575e-32	0.440969982741628	0.339	0.109	1.00950167933202e-27	6.86455650300575e-32	3.42854176495918e-42
0	Cldn10	1.06692558883523e-25	0.507058895217525	0.161	0.01	1.56902077094109e-21	1.87806744681605e-42	0.422330416922809	0.206	0.014	2.76188598728768e-38	1.06692558883523e-25	3.75613489363209e-42
0	Kank2	3.08154620057437e-35	0.555499684331664	0.343	0.061	4.53172184256466e-31	2.0188836819509e-42	0.510996069471751	0.394	0.112	2.968970342677e-38	3.08154620057437e-35	4.03776736390182e-42
0	Olfml1	5.71672643323174e-38	0.33006882776225	0.189	0.002	8.4070178927106e-34	2.44593746345938e-42	0.33027384801802	0.189	0.007	3.59699563376337e-38	5.71672643323174e-38	4.8918749269188e-42
0	Smarca2	6.82036517539572e-26	0.495089169431525	0.511	0.191	1.0030029026937e-21	4.36979674690585e-42	0.496000072965772	0.538	0.222	6.42622309599975e-38	6.82036517539572e-26	8.73959349381169e-42
0	Sema3c	6.82468634874634e-42	0.689809352846059	0.271	0.02	1.00363837444664e-37	1.72476436821737e-30	0.411835083332523	0.222	0.039	2.53643847990046e-26	1.72476436821737e-30	1.36493726974926e-41
0	Ppic	4.21885509142597e-22	0.431552350638557	0.493	0.183	6.20424829745104e-18	8.80442482668017e-42	0.449938938822373	0.572	0.207	1.29477871501159e-37	4.21885509142597e-22	1.76088496533604e-41
0	Lamc1	1.47608972927829e-31	0.566834589647383	0.4	0.1	2.17073755587665e-27	1.0807077233165e-41	0.505329709425562	0.386	0.108	1.58928877790924e-37	1.47608972927829e-31	2.161415446633e-41
0	Matn2	3.79570631344161e-34	0.698252985899247	0.279	0.039	5.58196570454723e-30	1.49887429552254e-41	0.56628039811198	0.339	0.083	2.20424453899545e-37	3.79570631344161e-34	2.99774859104509e-41
0	Cd55	1.31347288719532e-29	0.37120940411457	0.3	0.052	1.93159322790944e-25	2.28601338851629e-41	0.399942726190754	0.265	0.037	3.36181128915206e-37	1.31347288719532e-29	4.57202677703259e-41
0	H6pd	1.60233481387926e-32	0.487912744919607	0.279	0.042	2.35639357729084e-28	2.37429883752412e-41	0.435901644994739	0.269	0.042	3.49164387046296e-37	1.60233481387926e-32	4.74859767504823e-41
0	Atp1b1	5.1575828303246e-14	0.306578091419598	0.139	0.025	7.58474131027536e-10	2.53245241315049e-41	0.518290542215608	0.244	0.031	3.7242245187791e-37	5.1575828303246e-14	5.06490482630095e-41
0	Tnfsf13b	5.22558796341882e-41	0.686979635482487	0.311	0.037	7.68474965900372e-37	5.11544644671146e-14	0.321493243254724	0.252	0.111	7.52277554453387e-10	5.11544644671146e-14	1.04511759268377e-40
0	Sdf4	4.24913600643692e-15	0.435557875806949	0.721	0.521	6.24877941106613e-11	6.71838737744722e-41	0.512144287619423	0.816	0.607	9.88006047727388e-37	4.24913600643692e-15	1.34367747548945e-40
0	Plod2	7.52180603230677e-41	0.663383348945632	0.393	0.07	1.10615679511103e-36	6.59673497200458e-34	0.390182283211537	0.352	0.1	9.70115844982994e-30	6.59673497200458e-34	1.50436120646135e-40
0	Fndc3b	4.62397658768758e-38	0.692699850716772	0.529	0.168	6.80001996985335e-34	1.53309758349155e-40	0.54857275882046	0.564	0.255	2.25457330628268e-36	4.62397658768758e-38	3.06619516698312e-40
0	Gsta3	2.19007149222391e-33	0.483850603231953	0.157	0	3.22071913646448e-29	1.900265247873e-40	0.476163208992169	0.172	0.005	2.79453007352203e-36	2.19007149222391e-33	3.80053049574599e-40
0	Fam114a1	5.84096677596763e-23	0.336473978851833	0.282	0.065	8.589725740738e-19	1.99169356819692e-40	0.398414626415375	0.358	0.09	2.9289845613904e-36	5.84096677596763e-23	3.98338713639387e-40
0	Prg4	8.80176665607951e-38	0.559529988910245	0.382	0.067	1.29438780444305e-33	1.99288644244266e-40	0.602930233894277	0.369	0.091	2.93073880225618e-36	8.80176665607951e-38	3.98577288488531e-40
0	Arhgef25	1.03179688655941e-22	0.362628198425664	0.225	0.04	1.51736050137426e-18	2.25220591716147e-40	0.410658244787619	0.328	0.071	3.31209402177766e-36	1.03179688655941e-22	4.50441183432293e-40
0	Lysmd2	2.6956806234224e-20	0.40963273582696	0.318	0.094	3.96426792480498e-16	2.53955419826028e-40	0.412283292113852	0.383	0.102	3.73466840396157e-36	2.6956806234224e-20	5.07910839652054e-40
0	Dnm1	2.74913380162789e-40	0.43692597224608	0.243	0.013	4.04287616867397e-36	6.02338821241342e-30	0.255972159754555	0.188	0.026	8.85799470517517e-26	6.02338821241342e-30	5.49826760325582e-40
0	Gpc3	3.86266328124212e-40	1.12562148475882	0.204	0.003	5.68043262139466e-36	8.34817203053679e-27	0.588081296607587	0.136	0.01	1.22768217881074e-22	8.34817203053679e-27	7.72532656248426e-40
0	Selenop	1.84545386407517e-18	0.290737123007421	0.946	0.755	2.71392445250895e-14	4.49845503097207e-40	0.367210400970491	0.973	0.801	6.61542796854753e-36	1.84545386407517e-18	8.9969100619441e-40
0	S100a6	8.58994740884413e-28	0.450024302214629	0.954	0.665	1.26323766594462e-23	1.22843417683192e-39	0.455101226900199	0.973	0.704	1.80653530044901e-35	8.58994740884413e-28	2.45686835366384e-39
0	Ifi27	4.59242307811482e-16	0.414283350813825	0.757	0.513	6.75361737867565e-12	1.30414590594965e-39	0.524516096856814	0.807	0.567	1.91787696928955e-35	4.59242307811482e-16	2.6082918118993e-39
0	Slc1a3	2.20338930406697e-26	0.33326525221856	0.129	0.001	3.24030431056089e-22	1.32857445732306e-39	0.282793437640736	0.163	0.003	1.95380159693929e-35	2.20338930406697e-26	2.65714891464612e-39
0	Ptges	2.87832088861316e-31	0.292229934131271	0.157	0.002	4.23285869879452e-27	2.14003144891142e-39	0.258589617205566	0.172	0.006	3.14713024876913e-35	2.87832088861316e-31	4.28006289782286e-39
0	Eva1b	4.20038463026663e-10	0.330265556274416	0.471	0.272	6.17708563727011e-06	2.15945129786598e-39	0.518123574285904	0.655	0.331	3.17568907864171e-35	4.20038463026663e-10	4.31890259573197e-39
0	Ergic3	1.00054811651811e-19	0.526023474017585	0.675	0.416	1.47140606015153e-15	3.38073433674855e-39	0.604327593509281	0.763	0.526	4.97170791562241e-35	1.00054811651811e-19	6.76146867349709e-39
0	Heg1	3.86643434701867e-28	0.521733031287865	0.557	0.199	5.68597835072566e-24	3.42137628499044e-39	0.496987141006397	0.445	0.14	5.03147596470694e-35	3.86643434701867e-28	6.84275256998085e-39
0	Ntn4	1.21905194728186e-15	0.293574379273205	0.146	0.024	1.79273779367271e-11	4.11670410384843e-39	0.329692537473984	0.218	0.022	6.0540250551195e-35	1.21905194728186e-15	8.23340820769693e-39
0	Cdon	1.22540172256042e-30	0.387948133671648	0.207	0.017	1.80207577319736e-26	4.96764195161187e-39	0.367723367975977	0.242	0.034	7.30541425404042e-35	1.22540172256042e-30	9.9352839032238e-39
0	Tspan3	1.9197796000384e-38	0.647645390124198	0.657	0.26	2.82322787981647e-34	4.98946490401895e-39	0.495280074207698	0.703	0.39	7.33750708785026e-35	1.9197796000384e-38	9.97892980803789e-39
0	Add3	6.78403834119384e-32	0.620649968865009	0.525	0.186	9.97660678455965e-28	7.73482228323564e-39	0.491637148043804	0.492	0.189	1.13748296497263e-34	6.78403834119384e-32	1.54696445664712e-38
0	Omd	2.34147903047341e-31	0.416469826767388	0.193	0.011	3.44337906221419e-27	7.99084877305631e-39	0.426348498266037	0.28	0.05	1.17513422056566e-34	2.34147903047341e-31	1.59816975461127e-38
0	Pfn2	3.83416150303784e-20	0.270807560496538	0.175	0.025	5.63851790636744e-16	1.44421365880563e-38	0.356152252485412	0.273	0.048	2.12386060663957e-34	3.83416150303784e-20	2.88842731761126e-38
0	Emilin1	7.44829911243945e-17	0.341902927755606	0.379	0.146	1.09534686747535e-12	1.65536840792781e-38	0.421246611631052	0.538	0.216	2.43438478069863e-34	7.44829911243945e-17	3.31073681585563e-38
0	Fuca1	3.25755114527836e-13	0.509871601489168	0.654	0.484	4.79055471424636e-09	2.30535007996615e-38	0.534678586070315	0.799	0.568	3.39024782759823e-34	3.25755114527836e-13	4.61070015993235e-38
0	Pmm1	3.24315698408585e-20	0.315586048994411	0.264	0.066	4.76938666079665e-16	2.54701989100725e-38	0.386963383230974	0.356	0.095	3.74564745171526e-34	3.24315698408585e-20	5.09403978201451e-38
0	Rasl11b	2.01332753337272e-34	0.473161451639776	0.229	0.018	2.96079947057793e-30	2.80911215828514e-38	0.477248164437982	0.305	0.066	4.13108033997412e-34	2.01332753337272e-34	5.6182243165703e-38
0	Fmo1	5.26773206465892e-13	0.457272848274344	0.357	0.151	7.7467267742874e-09	4.19600175625293e-38	0.492517985476972	0.403	0.113	6.17064018274556e-34	5.26773206465892e-13	8.39200351250589e-38
0	Cebpd	5.73058924834625e-38	1.01719418255899	0.757	0.432	8.427404548618e-34	2.88369603192851e-36	0.83739195753547	0.672	0.424	4.24076338455406e-32	2.88369603192851e-36	1.14611784966925e-37
0	Pdia4	3.26915861778144e-17	0.479637310715219	0.643	0.411	4.80762466330939e-13	7.85034368177893e-38	0.525812455444111	0.737	0.465	1.15447154184241e-33	3.26915861778144e-17	1.5700687363558e-37
0	Sec62	8.68976376429905e-18	0.378319068860967	0.811	0.631	1.27791665917782e-13	1.04242492650088e-37	0.445318540640693	0.856	0.683	1.5329900969122e-33	8.68976376429905e-18	2.08484985300177e-37
0	Sspn	3.57108712988837e-32	0.394753839851525	0.296	0.046	5.25164073321383e-28	1.24667631433913e-37	0.386166581575797	0.335	0.084	1.83336218786712e-33	3.57108712988837e-32	2.49335262867827e-37
0	Naalad2	2.02248710779526e-37	0.422300693816736	0.196	0.004	2.97426954072371e-33	1.3917525420456e-37	0.293247132727869	0.165	0.006	2.04671128833226e-33	2.02248710779526e-37	2.7835050840912e-37
0	Golim4	5.67689979986682e-32	0.579433181395357	0.425	0.112	8.34844884568414e-28	2.15164379411861e-37	0.462889475555938	0.515	0.213	3.16420736363083e-33	5.67689979986682e-32	4.30328758823725e-37
0	Igf1	1.92756442219218e-28	0.824067650117806	0.575	0.235	2.83467623927582e-24	2.31224497788064e-37	0.705506252860472	0.676	0.344	3.40038746447127e-33	1.92756442219218e-28	4.62448995576127e-37
0	Plce1	2.58228355323856e-37	0.445219223947191	0.232	0.015	3.79750619339263e-33	6.459397165075e-24	0.253820519869161	0.161	0.025	9.49918947095929e-20	6.459397165075e-24	5.16456710647715e-37
0	Maged1	2.89127612976112e-37	0.588624764109865	0.489	0.132	4.2519106764267e-33	7.72533790979056e-34	0.414965253950577	0.487	0.199	1.1360881930138e-29	7.72533790979056e-34	5.78255225952222e-37
0	Bmpr1a	3.24640359101518e-37	0.509957498562259	0.311	0.044	4.77416112094693e-33	1.04413676803629e-24	0.316481651243708	0.314	0.109	1.53550753107416e-20	1.04413676803629e-24	6.49280718203035e-37
0	Prdm6	1.64080799310948e-21	0.256285587888968	0.164	0.018	2.41297223466681e-17	7.04060906390032e-37	0.391668416445521	0.261	0.047	1.03539196893718e-32	1.64080799310948e-21	1.40812181278007e-36
0	Dclk1	1.20412295526622e-36	0.467240766929348	0.246	0.02	1.7707832180145e-32	4.80940146774191e-30	0.317537707732744	0.201	0.031	7.07270579846126e-26	4.80940146774191e-30	2.40824591053244e-36
0	Bok	3.77431238510501e-31	0.546930908441592	0.304	0.052	5.55050379353543e-27	1.48030415963983e-36	0.449775647685313	0.301	0.066	2.17693529716633e-32	3.77431238510501e-31	2.96060831927964e-36
0	Cys1	1.64917281917893e-36	0.451968392572443	0.239	0.018	2.42527354788454e-32	5.85865248775998e-31	0.325554453204705	0.237	0.048	8.61573434849983e-27	5.85865248775998e-31	3.29834563835787e-36
0	Ssbp2	3.6546545222481e-36	0.565428144983084	0.425	0.101	5.37453494041806e-32	3.37217131086443e-35	0.412130710303456	0.409	0.139	4.95911512975722e-31	3.37217131086443e-35	7.30930904449626e-36
0	Hdgfl3	4.50051712162981e-19	0.363263836901897	0.268	0.07	6.61846047906879e-15	3.83557834164739e-36	0.361339345356006	0.341	0.089	5.64060150922664e-32	4.50051712162981e-19	7.67115668329474e-36
0	Atraid	3.1745478244926e-16	0.457362494836256	0.7	0.467	4.66849003069882e-12	4.33827037534866e-36	0.454623447771104	0.754	0.521	6.37986041398774e-32	3.1745478244926e-16	8.67654075069737e-36
0	Sfrp1	1.11186196375814e-31	0.73997263818395	0.211	0.016	1.63510420390271e-27	6.12227741531926e-36	0.711423155678317	0.172	0.01	9.0034211669685e-32	1.11186196375814e-31	1.22445548306385e-35
0	Sec61g	1.16377615724795e-24	0.453778734846938	0.932	0.79	1.71144921684883e-20	6.56783428478566e-36	0.419528270375036	0.915	0.842	9.65865709920579e-32	1.16377615724795e-24	1.31356685695714e-35
0	Osmr	3.89945928833012e-26	0.463420382240387	0.386	0.107	5.73454482941827e-22	7.06042043724889e-36	0.461935050975786	0.333	0.088	1.03830542950182e-31	3.89945928833012e-26	1.41208408744979e-35
0	Tmem9	3.60235525737848e-17	0.321652114583174	0.282	0.087	5.29762364150079e-13	7.12107814254139e-36	0.404926608752519	0.371	0.114	1.04722575164214e-31	3.60235525737848e-17	1.42421562850829e-35
0	Lrrc58	8.06625218286419e-19	0.45426657652968	0.529	0.263	1.18622304601201e-14	8.33448469496081e-36	0.458183063866182	0.623	0.326	1.22566931924094e-31	8.06625218286419e-19	1.66689693899217e-35
0	Sgcb	5.96366910433431e-19	0.401947783594763	0.275	0.076	8.77017178483403e-15	1.11619396833348e-35	0.445844186357645	0.398	0.132	1.64147484983121e-31	5.96366910433431e-19	2.23238793666697e-35
0	mt-Co3	4.74003601674935e-21	0.3293637077121	0.996	0.97	6.9706969662316e-17	1.1248501009738e-35	0.291793389911913	0.977	0.977	1.65420455849206e-31	4.74003601674935e-21	2.24970020194759e-35
0	Scd1	2.25907644831407e-21	0.376390421860441	0.314	0.088	3.32219782489067e-17	1.26983424295351e-35	0.355177338828592	0.33	0.085	1.86741823768743e-31	2.25907644831407e-21	2.53966848590703e-35
0	Celf2	2.37788318265546e-35	0.677959864550171	0.754	0.367	3.49691500841312e-31	1.26304306397808e-19	0.363652549925053	0.718	0.532	1.85743112988617e-15	1.26304306397808e-19	4.75576636531091e-35
0	Arl1	7.93195414464937e-19	0.518267848929099	0.661	0.421	1.16647317651214e-14	2.48707889863648e-35	0.466117554490012	0.742	0.485	3.65749822833481e-31	7.93195414464937e-19	4.97415779727296e-35
0	Zcchc24	4.61145717202978e-21	0.428529257640456	0.339	0.106	6.781608917187e-17	2.54810912232042e-35	0.395501362768158	0.381	0.12	3.74724927528441e-31	4.61145717202978e-21	5.09621824464088e-35
0	Daam1	6.47316320197894e-15	0.286398204187547	0.211	0.056	9.51943380483022e-11	3.1684528446466e-35	0.464330590442124	0.335	0.095	4.65952675333729e-31	6.47316320197894e-15	6.3369056892932e-35
0	Hic1	1.99394382090247e-18	0.268613143295306	0.182	0.03	2.93229378301917e-14	3.31853790190579e-35	0.335816676247187	0.239	0.036	4.88024183854265e-31	1.99394382090247e-18	6.63707580381154e-35
0	Ryk	1.39366036224133e-27	0.444893282852578	0.289	0.056	2.0495169287121e-23	4.14259621986951e-35	0.368264093017876	0.307	0.075	6.0921020009401e-31	1.39366036224133e-27	8.28519243973907e-35
0	L3hypdh	2.0146211702183e-23	0.276963592701678	0.161	0.013	2.96270189292304e-19	4.44779086097984e-35	0.298467078662317	0.201	0.022	6.54092124015695e-31	2.0146211702183e-23	8.89558172195965e-35
0	Gm13305	1.38783126756718e-31	0.399786775776582	0.154	0.001	2.0409446620843e-27	6.082112106159e-35	0.344683172409508	0.157	0.007	8.94435406331743e-31	1.38783126756718e-31	1.2164224212318e-34
0	Lurap1l	1.59778473986966e-26	0.445646948401566	0.271	0.048	2.34970223845232e-22	6.25913520548309e-35	0.38324261739525	0.233	0.034	9.20468423318343e-31	1.59778473986966e-26	1.25182704109662e-34
0	Pdia6	1.88524717984034e-22	0.521435312664607	0.85	0.646	2.77244450267321e-18	6.55875983658683e-35	0.503667683550346	0.884	0.732	9.64531221568459e-31	1.88524717984034e-22	1.31175196731737e-34
0	Gabra3	9.11844550330673e-34	0.440320086117195	0.232	0.02	1.34095859571629e-29	6.83185578562457e-35	0.352823598057428	0.25	0.044	1.00469271183395e-30	9.11844550330673e-34	1.36637115712492e-34
0	Rhbdf1	2.26976007654093e-18	0.275199829360226	0.211	0.044	3.3379091685611e-14	7.26948085853031e-35	0.389689503187799	0.29	0.067	1.06904985505547e-30	2.26976007654093e-18	1.45389617170607e-34
0	Lrp4	3.49984581404634e-27	0.374123772385136	0.175	0.012	5.14687325413655e-23	1.53750356023154e-34	0.347090999636418	0.167	0.01	2.2610527356765e-30	3.49984581404634e-27	3.07500712046307e-34
0	Nucb2	1.46108635485912e-25	0.584836647866389	0.546	0.243	2.14867359345582e-21	1.8847541074883e-34	0.564689617686414	0.547	0.278	2.7717193904723e-30	1.46108635485912e-25	3.76950821497663e-34
0	Kcne4	6.07467370926646e-25	0.558861865238582	0.204	0.027	8.93341515684726e-21	2.14623634044335e-34	0.429403371089916	0.235	0.039	3.15625516225599e-30	6.07467370926646e-25	4.29247268088673e-34
0	Adamts15	2.48477817573912e-34	0.397128777206783	0.221	0.016	3.65411478524195e-30	9.3804848373253e-33	0.349123789702067	0.195	0.024	1.37949410017706e-28	9.3804848373253e-33	4.96955635147828e-34
0	Klhl13	1.44945245451682e-23	0.264431776591325	0.189	0.022	2.13156477961244e-19	2.50184729136062e-34	0.297341930402789	0.212	0.028	3.67921662667492e-30	1.44945245451682e-23	5.00369458272123e-34
0	Wls	1.14489841068435e-23	0.579524657915651	0.496	0.216	1.68368760275241e-19	2.77746544746111e-34	0.527741623544333	0.591	0.314	4.08454068703631e-30	1.14489841068435e-23	5.5549308949222e-34
0	Creb3l1	7.64947224552461e-31	0.393659264344674	0.268	0.039	1.12493138842685e-26	4.03126446442056e-34	0.373687959823176	0.324	0.086	5.92837752137688e-30	7.64947224552461e-31	8.06252892884115e-34
0	Ptgfrn	9.38949543682013e-34	0.449614765994917	0.271	0.034	1.38081919893877e-29	7.89446831194667e-31	0.34135891572692	0.263	0.062	1.16096050995488e-26	7.89446831194667e-31	1.87789908736403e-33
0	Dap	4.23484088307876e-19	0.573973523128186	0.589	0.337	6.22775700265563e-15	1.00366948067922e-33	0.562650397566647	0.674	0.434	1.47599633828686e-29	4.23484088307876e-19	2.00733896135843e-33
0	Ddost	8.47673520206635e-30	0.685984928911043	0.75	0.444	1.24658867881588e-25	1.57283574842111e-33	0.514039312539877	0.788	0.621	2.31301225162809e-29	8.47673520206635e-30	3.14567149684222e-33
0	Fdx1	5.86248171704318e-13	0.314228842527086	0.314	0.128	8.6213656130837e-09	1.64996290246255e-33	0.432182073716513	0.417	0.156	2.42643544436142e-29	5.86248171704318e-13	3.2999258049251e-33
0	Rhoq	6.16153278024687e-28	0.447437818452262	0.354	0.088	9.06115010663104e-24	1.8814149007044e-33	0.468713394347765	0.369	0.128	2.76680875297589e-29	6.16153278024687e-28	3.76282980140878e-33
0	Rabac1	5.87501281290328e-14	0.343499833118828	0.893	0.745	8.63979384265556e-10	1.91866262526019e-33	0.383782069222441	0.888	0.782	2.82158525670764e-29	5.87501281290328e-14	3.8373252505204e-33
0	Sh3d19	2.23954760667407e-33	0.410410147489392	0.264	0.033	3.29347871037489e-29	2.39142375959636e-33	0.32874198365028	0.261	0.054	3.51682778086241e-29	2.39142375959636e-33	4.47909521334817e-33
0	Kdelc2	2.79314133456159e-15	0.348117526534149	0.232	0.069	4.10759364660628e-11	4.68851803704465e-33	0.402187150306818	0.312	0.086	6.89493462527787e-29	2.79314133456159e-15	9.37703607408937e-33
0	Fam180a	4.12670640236732e-27	0.363659952629794	0.132	0.001	6.06873443532138e-23	6.13578116117073e-33	0.380703365308678	0.169	0.013	9.02327977561767e-29	4.12670640236732e-27	1.22715623223415e-32
0	Angptl4	1.07191010351985e-19	0.339682876998955	0.404	0.139	1.5763509982363e-15	6.26344849137153e-33	0.464304265779272	0.413	0.143	9.21102735141098e-29	1.07191010351985e-19	1.2526896982743e-32
0	Penk	7.61531037220202e-32	0.443572462800843	0.175	0.006	1.11990754333603e-27	6.60125130736633e-33	0.52655109328221	0.15	0.007	9.70780017261293e-29	7.61531037220202e-32	1.32025026147327e-32
0	Shisa3	3.52197380175581e-28	0.344080003214855	0.132	0	5.1794146728621e-24	7.35171780620472e-33	0.257362104154216	0.131	0.001	1.08114362058047e-28	3.52197380175581e-28	1.47034356124095e-32
0	Krtcap2	1.55679015507963e-17	0.410530781927508	0.829	0.633	2.28941560206011e-13	7.84464795747614e-33	0.474524856682567	0.83	0.682	1.15363392862644e-28	1.55679015507963e-17	1.56892959149523e-32
0	Mpv17	2.77890042519364e-17	0.42777526247414	0.518	0.256	4.08665096528977e-13	9.14263744779061e-33	0.425083445313115	0.562	0.275	1.34451626307209e-28	2.77890042519364e-17	1.82852748955812e-32
0	Tmtc1	6.72155412815391e-15	0.254173846721854	0.179	0.039	9.88471750086313e-11	1.03114922581393e-32	0.340344523067417	0.277	0.062	1.51640805148197e-28	6.72155412815391e-15	2.06229845162788e-32
0	Cks1b	3.51940074951636e-23	0.386784231093575	0.332	0.091	5.17563074223876e-19	1.05458157927282e-32	0.437904510172754	0.358	0.115	1.55086767047861e-28	3.51940074951636e-23	2.10916315854566e-32
0	Uap1	5.3527601481293e-30	0.873492300852788	0.546	0.227	7.87176907383896e-26	1.06766600500981e-32	0.535792025313031	0.545	0.276	1.57010962696742e-28	5.3527601481293e-30	2.13533201001961e-32
0	Ltbp2	3.33286961697541e-10	0.343079541626959	0.114	0.025	4.90131805872403e-06	1.08852689490331e-32	0.483629640919162	0.32	0.084	1.60078765164481e-28	3.33286961697541e-10	2.17705378980663e-32
0	Pcsk6	1.46168458802894e-32	0.527455730420027	0.182	0.007	2.14955335515535e-28	4.77180434612803e-28	0.307146915925112	0.125	0.005	7.01741547141588e-24	4.77180434612803e-28	2.92336917605789e-32
0	Sec24d	1.51946146949126e-32	0.437150023466375	0.329	0.062	2.23452003703385e-28	3.7845211047223e-28	0.382524115982671	0.35	0.128	5.56551673660461e-24	3.7845211047223e-28	3.03892293898254e-32
0	Dbn1	2.33780142891678e-32	0.432499326042668	0.257	0.031	3.43797078136502e-28	1.67672575926206e-32	0.339290789118037	0.29	0.072	2.46579290157078e-28	2.33780142891678e-32	3.35345151852411e-32
0	Cbx5	1.14426163551282e-19	0.468387686166422	0.396	0.151	1.68275116118515e-15	2.56054869115213e-32	0.438602474355957	0.455	0.189	3.76554290520832e-28	1.14426163551282e-19	5.12109738230424e-32
0	Gm17455	1.24691518193556e-21	0.291298442426245	0.136	0.009	1.83371346655444e-17	4.09451973128445e-32	0.34912475173986	0.188	0.022	6.02140071682691e-28	1.24691518193556e-21	8.18903946256889e-32
0	Gem	5.42387902695674e-32	0.534405235153025	0.275	0.039	7.97635649704258e-28	1.22985174720938e-30	0.473737528006902	0.328	0.099	1.80861997944612e-26	1.22985174720938e-30	1.08477580539135e-31
0	Sntb2	6.46180137662839e-19	0.369216073448508	0.457	0.196	9.50272510446971e-15	6.02073880635457e-32	0.407001133709394	0.441	0.174	8.85409848862502e-28	6.46180137662839e-19	1.20414776127091e-31
0	Fzd1	5.33741787133633e-20	0.387657308687351	0.218	0.045	7.84920672158721e-16	6.48852844347916e-32	0.379032015247432	0.299	0.078	9.54202992898045e-28	5.33741787133633e-20	1.29770568869583e-31
0	Man2a1	1.52913137564395e-22	0.573568653706401	0.439	0.172	2.24874060102199e-18	7.99842150313396e-32	0.437420615375928	0.413	0.158	1.17624786625088e-27	1.52913137564395e-22	1.5996843006268e-31
0	Lix1l	2.52192378869403e-24	0.381111779496793	0.314	0.078	3.70874112365344e-20	8.411241165129e-32	0.374580371194757	0.369	0.123	1.23695712574387e-27	2.52192378869403e-24	1.68224823302581e-31
0	Ugdh	1.0135670652752e-31	0.7386236466474	0.4	0.108	1.49055172619371e-27	6.66148863194034e-21	0.662685072660041	0.407	0.212	9.79638518213146e-17	6.66148863194034e-21	2.0271341305504e-31
0	Clmp	4.71573353635142e-21	0.337828805558978	0.243	0.053	6.9349577385584e-17	1.12179570749792e-31	0.413361528458899	0.305	0.086	1.64971276744645e-27	4.71573353635142e-21	2.24359141499586e-31
0	Dnajc25	3.89054493561022e-19	0.435437670094779	0.289	0.087	5.7214353823084e-15	1.54981306004652e-31	0.414830704349212	0.373	0.133	2.27915508610441e-27	3.89054493561022e-19	3.09962612009305e-31
0	Glis2	2.07948058038319e-31	0.337007120307135	0.218	0.019	3.05808414151152e-27	2.21722268397995e-29	0.28721547523931	0.191	0.028	3.26064767906092e-25	2.21722268397995e-29	4.15896116076637e-31
0	Tmem263	3.44301647361461e-19	0.301629950734778	0.282	0.076	5.06330002609764e-15	2.3461267104293e-31	0.373925552820636	0.316	0.088	3.45021394035732e-27	3.44301647361461e-19	4.69225342085857e-31
0	Atp2a2	3.23112569353627e-23	0.56326679906565	0.468	0.186	4.75169344491444e-19	2.44059914284307e-31	0.443523756564241	0.547	0.272	3.58914509946502e-27	3.23112569353627e-23	4.88119828568618e-31
0	Creb3l2	7.90541869885275e-16	0.429194136844935	0.296	0.103	1.16257087385329e-11	2.56198472627974e-31	0.413577313502816	0.39	0.141	3.76765473846699e-27	7.90541869885275e-16	5.1239694525595e-31
0	Tmed2	7.13459928239045e-22	0.495784168550093	0.879	0.723	1.04921417046834e-17	2.71700792750282e-31	0.438805918977756	0.902	0.807	3.99563185818565e-27	7.13459928239045e-22	5.43401585500562e-31
0	Trip6	3.1178552808334e-31	0.424181279698604	0.264	0.037	4.58511797599359e-27	1.59850885703579e-23	0.289507145436153	0.273	0.089	2.35076712515683e-19	1.59850885703579e-23	6.2357105616668e-31
0	Sash1	1.01485331426072e-09	0.280877328182949	0.375	0.192	1.49244328395182e-05	3.85539088273192e-31	0.459817418043752	0.473	0.213	5.66973783214555e-27	1.01485331426072e-09	7.71078176546381e-31
0	Tmem45a	6.16376726231662e-31	0.400982737800205	0.229	0.024	9.06443613596282e-27	4.4617686910031e-26	0.287184859990723	0.246	0.062	6.56147703698915e-22	4.4617686910031e-26	1.23275345246333e-30
0	Fzd2	6.9769455433131e-31	0.304095162895133	0.196	0.013	1.02602961159962e-26	2.29209760279254e-26	0.277645140587968	0.241	0.06	3.37075873466672e-22	2.29209760279254e-26	1.39538910866261e-30
0	Pik3r1	4.93620172819031e-17	0.554448553127032	0.486	0.245	7.25917826147667e-13	7.33206430559754e-31	0.560133426397421	0.559	0.305	1.07825337678117e-26	4.93620172819031e-17	1.46641286111952e-30
0	Kdelr2	5.3329870576608e-19	0.617266946094278	0.6	0.339	7.84269076699597e-15	7.54835363532338e-31	0.582882365872431	0.655	0.41	1.11006088561066e-26	5.3329870576608e-19	1.50967072706467e-30
0	Angptl1	5.00318419768865e-23	0.371316729998771	0.107	0	7.35768268112094e-19	1.25298503507129e-30	0.689231339646753	0.129	0.003	1.84263979257584e-26	5.00318419768865e-23	2.50597007014261e-30
